frame,joint,x,y,z,visibility
10,14,0.4577043652534485,0.37733688950538635,-0.08050244301557541,0.7204794883728027
10,15,0.5782725214958191,0.41501736640930176,-0.2943877577781677,0.6922751665115356
10,16,0.45475125312805176,0.4396461844444275,-0.2725452184677124,0.6223171353340149
10,17,0.5720952153205872,0.43838468194007874,-0.3460724353790283,0.6662728786468506
10,18,0.45453089475631714,0.46450275182724,-0.3237120509147644,0.6173700094223022
10,19,0.5675565004348755,0.4293208122253418,-0.36354875564575195,0.6724635362625122
10,20,0.4621029794216156,0.460563987493515,-0.3412407636642456,0.6183264255523682
10,21,0.5670005679130554,0.4215162992477417,-0.30578285455703735,0.6605417132377625
10,22,0.46478381752967834,0.4532046914100647,-0.2859988808631897,0.6165938377380371
10,23,0.5428555607795715,0.48900333046913147,-0.0048112571239471436,0.9999907612800598
10,24,0.494109570980072,0.489188551902771,0.004658455960452557,0.9999879002571106
10,25,0.5540420413017273,0.6416699886322021,-0.033773355185985565,0.9812991619110107
10,26,0.481630802154541,0.6400671005249023,-0.006643987260758877,0.9672965407371521
10,27,0.5643352270126343,0.7897511720657349,0.0757218450307846,0.986424446105957
10,28,0.47403639554977417,0.7871904969215393,0.09740246087312698,0.9878928661346436
10,29,0.5607726573944092,0.8093389868736267,0.07876917719841003,0.790854811668396
10,30,0.477055162191391,0.8088847398757935,0.10165129601955414,0.8215638399124146
10,31,0.5683072209358215,0.8327041864395142,-0.04810848459601402,0.9851896166801453
10,32,0.46474677324295044,0.8332720398902893,-0.01696574129164219,0.9833980202674866
11,0,0.5219768285751343,0.19486433267593384,-0.19257260859012604,0.9999813437461853
11,1,0.5269546508789062,0.184818834066391,-0.1752619445323944,0.9999630451202393
11,2,0.5301604866981506,0.18532833456993103,-0.17547155916690826,0.9999552965164185
11,3,0.5325360894203186,0.18591688573360443,-0.17542605102062225,0.9999700784683228
11,4,0.5174038410186768,0.18428179621696472,-0.17339202761650085,0.9999740719795227
11,5,0.5147676467895508,0.18478938937187195,-0.17359331250190735,0.9999735355377197
11,6,0.5123886466026306,0.18498916923999786,-0.17368201911449432,0.9999811053276062
11,7,0.5359268188476562,0.195005863904953,-0.07856608927249908,0.9999585151672363
11,8,0.5079503059387207,0.19329579174518585,-0.06865006685256958,0.999906599521637
11,9,0.5281599760055542,0.21099063754081726,-0.1551453322172165,0.9999570250511169
11,10,0.5170633792877197,0.20928162336349487,-0.15388524532318115,0.9999538660049438
11,11,0.5627602338790894,0.2898111343383789,-0.032213244587183,0.9999850988388062
11,12,0.48009711503982544,0.292275607585907,-0.007245874498039484,0.9999438524246216
11,13,0.5854167342185974,0.37064996361732483,-0.10536596924066544,0.8884342908859253
11,14,0.45655399560928345,0.37334272265434265,-0.06734031438827515,0.7464194297790527
11,15,0.566408097743988,0.39003676176071167,-0.3072752356529236,0.7225736975669861
11,16,0.46270403265953064,0.423770010471344,-0.2579692602157593,0.6591020226478577
11,17,0.5569985508918762,0.4012271463871002,-0.360217809677124,0.6990494728088379
11,18,0.46538370847702026,0.44542396068573,-0.3091973662376404,0.654452383518219
11,19,0.5529896020889282,0.38802093267440796,-0.3747505843639374,0.7046860456466675
11,20,0.47318902611732483,0.43620017170906067,-0.3241608440876007,0.6554408669471741
11,21,0.5541595816612244,0.38442403078079224,-0.3176031708717346,0.6934181451797485
11,22,0.4745364189147949,0.4283335506916046,-0.27005133032798767,0.653077244758606
11,23,0.5422707200050354,0.4889979362487793,-0.004901612643152475,0.9999894499778748
11,24,0.49407029151916504,0.48882707953453064,0.004755652509629726,0.9999865889549255
11,25,0.5537362694740295,0.6416751146316528,-0.030869266018271446,0.980355978012085
11,26,0.4817392826080322,0.6397305727005005,-0.0060255504213273525,0.9671691656112671
11,27,0.5644127130508423,0.7896341681480408,0.08585460484027863,0.986100435256958
11,28,0.47404971718788147,0.7875189781188965,0.10209156572818756,0.987729012966156
11,29,0.5609549283981323,0.8091755509376526,0.08918879181146622,0.7914173007011414
11,30,0.47712451219558716,0.8096490502357483,0.10673681646585464,0.824085533618927
11,31,0.5682967901229858,0.8327948451042175,-0.03711048513650894,0.9849383234977722
11,32,0.46468767523765564,0.8335034847259521,-0.014509540982544422,0.983248770236969
12,0,0.5216189622879028,0.19539307057857513,-0.18053272366523743,0.9999736547470093
12,1,0.5263804197311401,0.18512779474258423,-0.16461125016212463,0.9999393820762634
12,2,0.5298448204994202,0.18564578890800476,-0.16482369601726532,0.9999277591705322
12,3,0.532062292098999,0.18612785637378693,-0.164781853556633,0.99994957447052
12,4,0.5169817209243774,0.1847105622291565,-0.16221699118614197,0.9999576210975647
12,5,0.5145058035850525,0.18517227470874786,-0.1624269336462021,0.9999595880508423
12,6,0.5119872689247131,0.18550360202789307,-0.1625313013792038,0.9999690651893616
12,7,0.5357239842414856,0.19544480741024017,-0.07206600159406662,0.9999412894248962
12,8,0.5077837109565735,0.19385617971420288,-0.06021169573068619,0.9998629689216614
12,9,0.5275894403457642,0.21133092045783997,-0.14428852498531342,0.9999521970748901
12,10,0.516502320766449,0.2097649723291397,-0.14245721697807312,0.9999482035636902
12,11,0.5622284412384033,0.28881046175956726,-0.025095656514167786,0.9999839067459106
12,12,0.48024359345436096,0.2908397614955902,0.0033676219172775745,0.9999434947967529
12,13,0.5850764513015747,0.3696410655975342,-0.09990428388118744,0.8967198133468628
12,14,0.45687904953956604,0.3737873435020447,-0.05945252627134323,0.7645922899246216
12,15,0.5534118413925171,0.3650397062301636,-0.2760148346424103,0.7482808828353882
12,16,0.47453609108924866,0.40057551860809326,-0.25437131524086,0.6900291442871094
12,17,0.5415541529655457,0.3704623878002167,-0.3230227530002594,0.7268114686012268
12,18,0.48004740476608276,0.41577059030532837,-0.30464649200439453,0.6860113143920898
12,19,0.5366371870040894,0.35769736766815186,-0.3336871266365051,0.7320114374160767
12,20,0.4850141406059265,0.400522917509079,-0.3144463300704956,0.6870940923690796
12,21,0.5380634069442749,0.3588331341743469,-0.28368502855300903,0.7197341918945312
12,22,0.4845736026763916,0.39581727981567383,-0.26424622535705566,0.6828828454017639
12,23,0.5419030785560608,0.48899272084236145,-0.0052613127045333385,0.9999872446060181
12,24,0.4938696324825287,0.48879897594451904,0.005119136534631252,0.9999842047691345
12,25,0.5536516904830933,0.6417465806007385,-0.021413657814264297,0.977403998374939
12,26,0.4817848205566406,0.6388326287269592,-0.005202054977416992,0.9648548364639282
12,27,0.5645192861557007,0.7896298766136169,0.08977587521076202,0.985224723815918
12,28,0.47404351830482483,0.7880421876907349,0.10018248856067657,0.9871408939361572
12,29,0.5610272288322449,0.809199869632721,0.09364252537488937,0.7884665131568909
12,30,0.4771699011325836,0.8105502724647522,0.10468246042728424,0.8242274522781372
12,31,0.5683619976043701,0.8328436017036438,-0.03138941526412964,0.9838221669197083
12,32,0.4645416736602783,0.8335707783699036,-0.014056769199669361,0.9822306036949158
13,0,0.5214194059371948,0.19567309319972992,-0.21491095423698425,0.9999582767486572
13,1,0.5260688662528992,0.18530485033988953,-0.20002734661102295,0.9998977184295654
13,2,0.5296682119369507,0.1858990341424942,-0.20025472342967987,0.9998821020126343
13,3,0.5317943692207336,0.18634074926376343,-0.20021526515483856,0.999916136264801
13,4,0.5167607069015503,0.1848471760749817,-0.19841021299362183,0.9999250769615173
13,5,0.5143280625343323,0.1852862685918808,-0.19861868023872375,0.9999315738677979
13,6,0.511706531047821,0.18562398850917816,-0.19873204827308655,0.9999428987503052
13,7,0.535210907459259,0.1955263316631317,-0.1071268692612648,0.9999185800552368
13,8,0.5075920820236206,0.1938762664794922,-0.09905938804149628,0.9997739195823669
13,9,0.527208149433136,0.21172372996807098,-0.17806562781333923,0.9999414682388306
13,10,0.5161015391349792,0.21008838713169098,-0.17731896042823792,0.9999338984489441
13,11,0.5609318017959595,0.28739455342292786,-0.05368386581540108,0.9999828338623047
13,12,0.48021283745765686,0.2905855178833008,-0.029749685898423195,0.9999373555183411
13,13,0.5847097635269165,0.367326021194458,-0.12847784161567688,0.904258131980896
13,14,0.4562123715877533,0.37084531784057617,-0.11515889316797256,0.7708476781845093
13,15,0.5351763963699341,0.3489924669265747,-0.30254074931144714,0.7704370617866516
13,16,0.4808557629585266,0.3737720549106598,-0.31365710496902466,0.7028506994247437
13,17,0.5193297863006592,0.3480938673019409,-0.3477537930011749,0.7504523992538452
13,18,0.4914223253726959,0.38233283162117004,-0.3634219765663147,0.6999236345291138
13,19,0.5192090272903442,0.33414360880851746,-0.3517424464225769,0.7551279664039612
13,20,0.495197594165802,0.3685498535633087,-0.36446085572242737,0.7007433176040649
13,21,0.5226317048072815,0.33606380224227905,-0.3068264126777649,0.7401391863822937
13,22,0.49369174242019653,0.3650912344455719,-0.3197852075099945,0.688688337802887
13,23,0.5413690209388733,0.48828205466270447,-0.005155937280505896,0.9999862313270569
13,24,0.4933721125125885,0.4883772134780884,0.005012834444642067,0.9999825358390808
13,25,0.5534694194793701,0.6417219638824463,-0.01412733644247055,0.9752750992774963
13,26,0.48169246315956116,0.6388343572616577,0.0033861505798995495,0.9609050750732422
13,27,0.5645893812179565,0.7896205186843872,0.10269203037023544,0.9851277470588684
13,28,0.47402921319007874,0.7886118292808533,0.1138499528169632,0.9869672060012817
13,29,0.5612643957138062,0.8093010783195496,0.10686880350112915,0.7921864986419678
13,30,0.4771882891654968,0.8113154172897339,0.11870302259922028,0.828073263168335
13,31,0.5684187412261963,0.8328465819358826,-0.022981274873018265,0.9835363030433655
13,32,0.4644082486629486,0.8336567282676697,-0.005435418803244829,0.981727123260498
14,0,0.5212146639823914,0.19568060338497162,-0.20099589228630066,0.9999409317970276
14,1,0.5258220434188843,0.18538516759872437,-0.18593338131904602,0.9998577237129211
14,2,0.5295097231864929,0.18605421483516693,-0.18615588545799255,0.9998372197151184
14,3,0.5316088199615479,0.1865251362323761,-0.1861145794391632,0.9998846054077148
14,4,0.51656574010849,0.18488161265850067,-0.18481019139289856,0.9998892545700073
14,5,0.5141376852989197,0.18531936407089233,-0.1850067377090454,0.9998981356620789
14,6,0.5114144682884216,0.18566226959228516,-0.1851172298192978,0.9999114871025085
14,7,0.5345093607902527,0.195589080452919,-0.09397461265325546,0.9998981952667236
14,8,0.5072907209396362,0.1939198225736618,-0.08852158486843109,0.9996744394302368
14,9,0.526824414730072,0.211771160364151,-0.16460706293582916,0.999922513961792
14,10,0.5157179236412048,0.21012209355831146,-0.16462835669517517,0.9999061226844788
14,11,0.5594261884689331,0.2845587730407715,-0.04798481613397598,0.9999804496765137
14,12,0.48011213541030884,0.2894003093242645,-0.02977139875292778,0.9999184608459473
14,13,0.5839452147483826,0.35941988229751587,-0.13308456540107727,0.9112788438796997
14,14,0.4561879634857178,0.3670378029346466,-0.13852784037590027,0.7747256755828857
14,15,0.5265858769416809,0.3322692811489105,-0.2964101731777191,0.7895572185516357
14,16,0.4910886287689209,0.3515492081642151,-0.32686087489128113,0.7004001140594482
14,17,0.5102635622024536,0.3305214047431946,-0.3385831415653229,0.7698825597763062
14,18,0.5045603513717651,0.35862770676612854,-0.3740454912185669,0.6945638656616211
14,19,0.5072109699249268,0.3201678395271301,-0.33784323930740356,0.7738305330276489
14,20,0.5066721439361572,0.34109023213386536,-0.36796805262565613,0.6934235692024231
14,21,0.5113558769226074,0.32259392738342285,-0.29858526587486267,0.7549340128898621
14,22,0.5045770406723022,0.33867770433425903,-0.3299383521080017,0.6718125939369202
14,23,0.5410772562026978,0.48810309171676636,-0.0037932090926915407,0.9999857544898987
14,24,0.49244046211242676,0.48825281858444214,0.0036573358811438084,0.9999813437461853
14,25,0.552947461605072,0.641703188419342,-0.009994098916649818,0.9742791652679443
14,26,0.48138856887817383,0.6387448906898499,0.003131706267595291,0.9589290022850037
14,27,0.5645868182182312,0.7896178364753723,0.10384082794189453,0.9854394197463989
14,28,0.47402095794677734,0.7886863946914673,0.1135442852973938,0.9869670271873474
14,29,0.5612713098526001,0.8095100522041321,0.10771413892507553,0.7983657121658325
14,30,0.4771871566772461,0.8114993572235107,0.11849566549062729,0.8321648836135864
14,31,0.5684802532196045,0.8327697515487671,-0.022939201444387436,0.9837436079978943
14,32,0.4643961787223816,0.8336578607559204,-0.004924500361084938,0.9815950989723206
15,0,0.5205238461494446,0.1958906650543213,-0.14790236949920654,0.9999092817306519
15,1,0.5250552296638489,0.18555308878421783,-0.13291361927986145,0.9997890591621399
15,2,0.52897047996521,0.18625907599925995,-0.1331154853105545,0.9997560977935791
15,3,0.5311111211776733,0.18674254417419434,-0.13307379186153412,0.9998285174369812
15,4,0.5161707997322083,0.18512815237045288,-0.13173362612724304,0.9998307228088379
15,5,0.5138192176818848,0.18553221225738525,-0.13192550837993622,0.9998425245285034
15,6,0.5109528303146362,0.18587572872638702,-0.1320227086544037,0.9998641610145569
15,7,0.5333834290504456,0.1957911103963852,-0.048635177314281464,0.9998655319213867
15,8,0.506865918636322,0.1940334290266037,-0.042935810983181,0.9995627999305725
15,9,0.5258951783180237,0.2119402140378952,-0.1148834377527237,0.999886155128479
15,10,0.5152128338813782,0.21019509434700012,-0.11485461890697479,0.9998579621315002
15,11,0.556808590888977,0.28052929043769836,-0.019891371950507164,0.9999748468399048
15,12,0.4799078404903412,0.2878253757953644,-0.0005404125549830496,0.9998943209648132
15,13,0.580206036567688,0.35008734464645386,-0.12342460453510284,0.9175536036491394
15,14,0.45550546050071716,0.3602617383003235,-0.12256864458322525,0.7862960696220398
15,15,0.5225803256034851,0.32684847712516785,-0.2769022285938263,0.805888295173645
15,16,0.4991559386253357,0.3335312008857727,-0.2944070100784302,0.7117345333099365
15,17,0.5065076351165771,0.3210945725440979,-0.31669074296951294,0.78543621301651
15,18,0.5135535597801208,0.33153215050697327,-0.3377389907836914,0.7005155682563782
15,19,0.5036309957504272,0.3111875653266907,-0.32728174328804016,0.7883250713348389
15,20,0.5156086087226868,0.32023507356643677,-0.3311344385147095,0.6971420645713806
15,21,0.5070856213569641,0.3147661089897156,-0.2791900336742401,0.7650482058525085
15,22,0.5120202302932739,0.3218575119972229,-0.2962774634361267,0.6674648523330688
15,23,0.5407835841178894,0.48756730556488037,-0.003761588828638196,0.99998539686203
15,24,0.4917817711830139,0.4876636862754822,0.0036265235394239426,0.999980628490448
15,25,0.5524555444717407,0.6418057084083557,-0.010330697521567345,0.9746035933494568
15,26,0.48097285628318787,0.6390400528907776,0.004493739455938339,0.9586111307144165
15,27,0.5645778775215149,0.7896738052368164,0.10316073894500732,0.986041247844696
15,28,0.4740118980407715,0.7888081669807434,0.1132989302277565,0.9871071577072144
15,29,0.5612928867340088,0.809718668460846,0.1072082370519638,0.8064632415771484
15,30,0.47718295454978943,0.8115779161453247,0.11829991638660431,0.83646160364151
15,31,0.5687164664268494,0.8327704668045044,-0.020896412432193756,0.9842311143875122
15,32,0.4643825888633728,0.8337379693984985,-0.00078135373769328,0.9817016124725342
16,0,0.5192114114761353,0.1957489252090454,-0.12389780580997467,0.9998810291290283
16,1,0.5238150954246521,0.1855263113975525,-0.10801209509372711,0.9997380971908569
16,2,0.5276209115982056,0.1862366795539856,-0.10820289701223373,0.9996920228004456
16,3,0.5302533507347107,0.1867266595363617,-0.10816098749637604,0.999788761138916
16,4,0.5154291987419128,0.18513090908527374,-0.10771085321903229,0.9997854828834534
16,5,0.5130875706672668,0.18553100526332855,-0.10791317373514175,0.9997944831848145
16,6,0.5099877119064331,0.18587417900562286,-0.10800699889659882,0.9998279213905334
16,7,0.5320619344711304,0.19573648273944855,-0.02322322316467762,0.9998387694358826
16,8,0.5060439109802246,0.19401860237121582,-0.02142656221985817,0.9994678497314453
16,9,0.5244119763374329,0.2118428498506546,-0.09077785909175873,0.9998347163200378
16,10,0.514077365398407,0.20992892980575562,-0.09188313782215118,0.9997871518135071
16,11,0.5545750856399536,0.27611738443374634,-0.000446090882178396,0.999966025352478
16,12,0.47939735651016235,0.28240829706192017,0.01522219181060791,0.9998427033424377
16,13,0.5735707879066467,0.34249618649482727,-0.10513045638799667,0.9219679236412048
